

  0.31000000000000005        2.6099999999999999        1.0411957243266869
  0.31000000000000005        2.7100000000000000        1.0402625392444176
  0.31000000000000005        2.8100000000000001        1.0394363978902368
  0.31000000000000005        2.9100000000000001        1.0387033739192764
  0.31000000000000005        3.0099999999999998        1.0380516777506479
  0.31000000000000005        3.1099999999999999        1.0374712765525940
  0.31000000000000005        3.2100000000000000        1.0369535908621546
  0.31000000000000005        3.3100000000000001        1.0364912506340940
  0.31000000000000005        3.4100000000000001        1.0360778977515754
  0.31000000000000005        3.5099999999999998        1.0357080251371193
  0.31000000000000005        3.6099999999999999        1.0353768449013461
  0.31000000000000005        3.7100000000000000        1.0350801796841742
  0.31000000000000005        3.8100000000000001        1.0348143726368308
  0.31000000000000005        3.9100000000000001        1.0345762124755880
  0.31000000000000005        4.0099999999999998        1.0343628707900885
  0.31000000000000005        4.1100000000000003        1.0341718493687586
  0.31000000000000005        4.2100000000000000        1.0340009357536699
  0.31000000000000005        4.3099999999999996        1.0338481655886169
  0.31000000000000005        4.4100000000000001        1.0337117906003397
  0.31000000000000005        4.5099999999999998        1.0335902512711743
  0.31000000000000005        4.6100000000000003        1.0334821534349414
  0.31000000000000005        4.7100000000000000        1.0333862481665801
  0.31000000000000005        4.8100000000000005        1.0333014144474257
  0.31000000000000005        4.9100000000000001        1.0332266441779197
  0.31000000000000005        5.0099999999999998        1.0331610291824092
  0.41000000000000003       0.11000000000000000        1.9952060853800631
  0.41000000000000003       0.21000000000000002        1.3447360197010423
  0.41000000000000003       0.31000000000000005        1.0292367631211756
  0.41000000000000003       0.41000000000000003       0.85769938437114301
  0.41000000000000003       0.51000000000000001       0.75631830277579581
  0.41000000000000003       0.61000000000000010       0.69239499184615516
  0.41000000000000003       0.71000000000000008       0.64994247088123835
  0.41000000000000003       0.81000000000000005       0.62053663741735532
  0.41000000000000003       0.91000000000000003       0.59945874768721918
  0.41000000000000003        1.0100000000000000       0.58392373502339812
  0.41000000000000003        1.1100000000000001       0.57221118470605870
  0.41000000000000003        1.2100000000000002       0.56321517916636132
  0.41000000000000003        1.3100000000000001       0.55619971283173686
  0.41000000000000003        1.4100000000000001       0.55065996666745864
  0.41000000000000003        1.5100000000000000       0.54624050002575009
  0.41000000000000003        1.6100000000000001       0.54268527687216417
  0.41000000000000003        1.7100000000000002       0.53980615415053967
  0.41000000000000003        1.8100000000000001       0.53746243806820326
  0.41000000000000003        1.9100000000000001       0.53554727884659481
  0.41000000000000003        2.0099999999999998       0.53397840789629991
  0.41000000000000003        2.1099999999999999       0.53269170146445322
  0.41000000000000003        2.2100000000000000       0.53163662557259794
  0.41000000000000003        2.3100000000000001       0.53077295866791574
  0.41000000000000003        2.4100000000000001       0.53006839806878892
  0.41000000000000003        2.5099999999999998       0.52949678796767474
  0.41000000000000003        2.6099999999999999       0.52903679123009084
  0.41000000000000003        2.7100000000000000       0.52867088248242100
  0.41000000000000003        2.8100000000000001       0.52838457677078143
  0.41000000000000003        2.9100000000000001       0.52816583297282893
  0.41000000000000003        3.0099999999999998       0.52800458825284324
  0.41000000000000003        3.1099999999999999       0.52789239177050162
  0.41000000000000003        3.2100000000000000       0.52782211426677283
  0.41000000000000003        3.3100000000000001       0.52778771615973930
  0.41000000000000003        3.4100000000000001       0.52778406112377241
  0.41000000000000003        3.5099999999999998       0.52780676529358483
  0.41000000000000003        3.6099999999999999       0.52785207456960948
  0.41000000000000003        3.7100000000000000       0.52791676423781986
  0.41000000000000003        3.8100000000000001       0.52799805641991371
  0.41000000000000003        3.9100000000000001       0.52809355185505080
  0.41000000000000003        4.0099999999999998       0.52820117326514870
  0.41000000000000003        4.1100000000000003       0.52831911813200305
  0.41000000000000003        4.2100000000000000       0.52844581915983280
  0.41000000000000003        4.3099999999999996       0.52857991104320290
  0.41000000000000003        4.4100000000000001       0.52872020243130280
  0.41000000000000003        4.5099999999999998       0.52886565219289161
  0.41000000000000003        4.6100000000000003       0.52901534925504146
  0.41000000000000003        4.7100000000000000       0.52916849542313138
  0.41000000000000003        4.8100000000000005       0.52932439069695358
  0.41000000000000003        4.9100000000000001       0.52948242068407125
  0.41000000000000003        5.0099999999999998       0.52964204578121787
  0.51000000000000001       0.11000000000000000        1.6451562779200515
  0.51000000000000001       0.21000000000000002       0.94357643695552695
  0.51000000000000001       0.31000000000000005       0.62637032864523401
  0.51000000000000001       0.41000000000000003       0.46291843684497574
  0.51000000000000001       0.51000000000000001       0.37061372356568101
  0.51000000000000001       0.61000000000000010       0.31488612539525646
  0.51000000000000001       0.71000000000000008       0.27950073486133897
  0.51000000000000001       0.81000000000000005       0.25614966810536438
  0.51000000000000001       0.91000000000000003       0.24028541837909037
  0.51000000000000001        1.0100000000000000       0.22927688147537528
  0.51000000000000001        1.1100000000000001       0.22152852214660473
  0.51000000000000001        1.2100000000000002       0.21603302867080929
  0.51000000000000001        1.3100000000000001       0.21213204591992452
  0.51000000000000001        1.4100000000000001       0.20938227457504716
  0.51000000000000001        1.5100000000000000       0.20747746231115868
  0.51000000000000001        1.6100000000000001       0.20620129701306147
  0.51000000000000001        1.7100000000000002       0.20539803553231398
  0.51000000000000001        1.8100000000000001       0.20495366084796790
  0.51000000000000001        1.9100000000000001       0.20478348265693372
  0.51000000000000001        2.0099999999999998       0.20482379119331787
  0.51000000000000001        2.1099999999999999       0.20502612456980385
  0.51000000000000001        2.2100000000000000       0.20535325927477169
  0.51000000000000001        2.3100000000000001       0.20577635983963299
  0.51000000000000001        2.4100000000000001       0.20627292257239649
  0.51000000000000001        2.5099999999999998       0.20682527228065167
  0.51000000000000001        2.6099999999999999       0.20741944990819794
  0.51000000000000001        2.7100000000000000       0.20804438031487998
  0.51000000000000001        2.8100000000000001       0.20869124334508371
  0.51000000000000001        2.9100000000000001       0.20935299411939612
  0.51000000000000001        3.0099999999999998       0.21002399402813612
  0.51000000000000001        3.1099999999999999       0.21069972465596101
  0.51000000000000001        3.2100000000000000       0.21137656439783270
  0.51000000000000001        3.3100000000000001       0.21205161286552338
  0.51000000000000001        3.4100000000000001       0.21272255201077811
  0.51000000000000001        3.5099999999999998       0.21338753566284269
  0.51000000000000001        3.6099999999999999       0.21404510120477158
  0.51000000000000001        3.7100000000000000       0.21469409860838173
  0.51000000000000001        3.8100000000000001       0.21533363316052628
  0.51000000000000001        3.9100000000000001       0.21596301904806559
  0.51000000000000001        4.0099999999999998       0.21658174159968555
  0.51000000000000001        4.1100000000000003       0.21718942646278105
  0.51000000000000001        4.2100000000000000       0.21778581436140232
  0.51000000000000001        4.3099999999999996       0.21837074036481857
  0.51000000000000001        4.4100000000000001       0.21894411681616360
  0.51000000000000001        4.5099999999999998       0.21950591924215002
  0.51000000000000001        4.6100000000000003       0.22005617469933381
  0.51000000000000001        4.7100000000000000       0.22059495211840904
  0.51000000000000001        4.8100000000000005       0.22112235429195523
  0.51000000000000001        4.9100000000000001       0.22163851121784273
  0.51000000000000001        5.0099999999999998       0.22214357456386205
  0.61000000000000010       0.11000000000000000        1.3342618924292677
  0.61000000000000010       0.21000000000000002       0.62374539784432192
  0.61000000000000010       0.31000000000000005       0.33433996190547927
  0.61000000000000010       0.41000000000000003       0.19855154607882194
  0.61000000000000010       0.51000000000000001       0.12857946048345792
  0.61000000000000010       0.61000000000000010        9.0375717897923799E-002
  0.61000000000000010       0.71000000000000008        6.8889380868369154E-002
  0.61000000000000010       0.81000000000000005        5.6780108746300850E-002
  0.61000000000000010       0.91000000000000003        5.0190122050763265E-002
  0.61000000000000010        1.0100000000000000        4.6969042569541278E-002
  0.61000000000000010        1.1100000000000001        4.5859741122736962E-002
  0.61000000000000010        1.2100000000000002        4.6097959615357571E-002
  0.61000000000000010        1.3100000000000001        4.7203841990819437E-002
  0.61000000000000010        1.4100000000000001        4.8868018963556567E-002
  0.61000000000000010        1.5100000000000000        5.0886713262162646E-002
  0.61000000000000010        1.6100000000000001        5.3123404036779329E-002
  0.61000000000000010        1.7100000000000002        5.5485449402764557E-002
  0.61000000000000010        1.8100000000000001        5.7909427672037189E-002
  0.61000000000000010        1.9100000000000001        6.0351717976614629E-002
  0.61000000000000010        2.0099999999999998        6.2782316171430888E-002
  0.61000000000000010        2.1099999999999999        6.5180697452472292E-002
  0.61000000000000010        2.2100000000000000        6.7533002040617518E-002
  0.61000000000000010        2.3100000000000001        6.9830092794277265E-002
  0.61000000000000010        2.4100000000000001        7.2066197439502516E-002
  0.61000000000000010        2.5099999999999998        7.4237948881519925E-002
  0.61000000000000010        2.6099999999999999        7.6343700361008349E-002
  0.61000000000000010        2.7100000000000000        7.8383032741794867E-002
  0.61000000000000010        2.8100000000000001        8.0356397613143102E-002
  0.61000000000000010        2.9100000000000001        8.2264857358978233E-002
  0.61000000000000010        3.0099999999999998        8.4109895076526123E-002
  0.61000000000000010        3.1099999999999999        8.5893275208972455E-002
  0.61000000000000010        3.2100000000000000        8.7616941255334202E-002
  0.61000000000000010        3.3100000000000001        8.9282940751445966E-002
  0.61000000000000010        3.4100000000000001        9.0893370412592572E-002
  0.61000000000000010        3.5099999999999998        9.2450336244893266E-002
  0.61000000000000010        3.6099999999999999        9.3955924806832930E-002
  0.61000000000000010        3.7100000000000000        9.5412182795859515E-002
  0.61000000000000010        3.8100000000000001        9.6821102858668684E-002
  0.61000000000000010        3.9100000000000001        9.8184614054632122E-002
  0.61000000000000010        4.0099999999999998        9.9504575793698896E-002
  0.61000000000000010        4.1100000000000003       0.10078277436109244
  0.61000000000000010        4.2100000000000000       0.10202092135837831
  0.61000000000000010        4.3099999999999996       0.10322065355346396
  0.61000000000000010        4.4100000000000001       0.10438353375492235
  0.61000000000000010        4.5099999999999998       0.10551105241894949
  0.61000000000000010        4.6100000000000003       0.10660462976781872
  0.61000000000000010        4.7100000000000000       0.10766561825241283
  0.61000000000000010        4.8100000000000005       0.10869530523243061
  0.61000000000000010        4.9100000000000001       0.10969491577923410
  0.61000000000000010        5.0099999999999998       0.11066561553034157
  0.71000000000000008       0.11000000000000000        1.0625229289077096
  0.71000000000000008       0.21000000000000002       0.38524290236742825
  0.71000000000000008       0.31000000000000005       0.15314566290191228
  0.71000000000000008       0.41000000000000003        6.4598712072682404E-002
  0.71000000000000008       0.51000000000000001        3.0215513529126884E-002
  0.71000000000000008       0.61000000000000010        1.8863769354157744E-002
  0.71000000000000008       0.71000000000000008        1.8108408902329266E-002
  0.71000000000000008       0.81000000000000005        2.2427959340164966E-002
  0.71000000000000008       0.91000000000000003        2.9172858702238208E-002
  0.71000000000000008        1.0100000000000000        3.7000218305896275E-002
  0.71000000000000008        1.1100000000000001        4.5204841634455740E-002
  0.71000000000000008        1.2100000000000002        5.3409972000006509E-002
  0.71000000000000008        1.3100000000000001        6.1415101044422112E-002
  0.71000000000000008        1.4100000000000001        6.9117199832987239E-002
  0.71000000000000008        1.5100000000000000        7.6468252878762355E-002
  0.71000000000000008        1.6100000000000001        8.3451597943318079E-002
  0.71000000000000008        1.7100000000000002        9.0068395761891629E-002
  0.71000000000000008        1.8100000000000001        9.6329738540411491E-002
  0.71000000000000008        1.9100000000000001       0.10225198480563771
  0.71000000000000008        2.0099999999999998       0.10785398283063913
  0.71000000000000008        2.1099999999999999       0.11315542011245891
  0.71000000000000008        2.2100000000000000       0.11817585387013545
  0.71000000000000008        2.3100000000000001       0.12293415753184871
  0.71000000000000008        2.4100000000000001       0.12744822267010725
  0.71000000000000008        2.5099999999999998       0.13173481777027993
  0.71000000000000008        2.6099999999999999       0.13580954258852243
  0.71000000000000008        2.7100000000000000       0.13968683976316579
  0.71000000000000008        2.8100000000000001       0.14338003957496009
  0.71000000000000008        2.9100000000000001       0.14690142269157561
  0.71000000000000008        3.0099999999999998       0.15026229139801361
  0.71000000000000008        3.1099999999999999       0.15347304342953622
  0.71000000000000008        3.2100000000000000       0.15654324483927762
  0.71000000000000008        3.3100000000000001       0.15948169981750754
  0.71000000000000008        3.4100000000000001       0.16229651632921596
  0.71000000000000008        3.5099999999999998       0.16499516703973682
  0.71000000000000008        3.6099999999999999       0.16758454537579362
  0.71000000000000008        3.7100000000000000       0.17007101680025372
  0.71000000000000008        3.8100000000000001       0.17246046551434102
  0.71000000000000008        3.9100000000000001       0.17475833687475084
  0.71000000000000008        4.0099999999999998       0.17696967584718892
  0.71000000000000008        4.1100000000000003       0.17909916182693758
  0.71000000000000008        4.2100000000000000       0.18115114015076120
  0.71000000000000008        4.3099999999999996       0.18312965060913933
  0.71000000000000008        4.4100000000000001       0.18503845324757914
  0.71000000000000008        4.5099999999999998       0.18688105172329025
  0.71000000000000008        4.6100000000000003       0.18866071446049629
  0.71000000000000008        4.7100000000000000       0.19038049382514294
  0.71000000000000008        4.8100000000000005       0.19204324351837970
  0.71000000000000008        4.9100000000000001       0.19365163436824567
  0.71000000000000008        5.0099999999999998       0.19520816868065657
  0.81000000000000005       0.11000000000000000       0.82993938735537987
  0.81000000000000005       0.21000000000000002       0.22806895052484533
  0.81000000000000005       0.31000000000000005        8.2787431634532491E-002
  0.81000000000000005       0.41000000000000003        6.1059934826556687E-002
  0.81000000000000005       0.51000000000000001        7.5521882702687684E-002
  0.81000000000000005       0.61000000000000010       0.10035027976395793
  0.81000000000000005       0.71000000000000008       0.12715781896321898
  0.81000000000000005       0.81000000000000005       0.15309321988695648
  0.81000000000000005       0.91000000000000003       0.17723362833351489
  0.81000000000000005        1.0100000000000000       0.19937040868444003
  0.81000000000000005        1.1100000000000001       0.21956382368176089
  0.81000000000000005        1.2100000000000002       0.23796906582475591
  0.81000000000000005        1.3100000000000001       0.25476582308073237
  0.81000000000000005        1.4100000000000001       0.27012981718333884
  0.81000000000000005        1.5100000000000000       0.28422208116095737
  0.81000000000000005        1.6100000000000001       0.29718587873267749
  0.81000000000000005        1.7100000000000002       0.30914687460969487
  0.81000000000000005        1.8100000000000001       0.32021459345309061
  0.81000000000000005        1.9100000000000001       0.33048428314400269
  0.81000000000000005        2.0099999999999998       0.34003879117094238
  0.81000000000000005        2.1099999999999999       0.34895029254976345
  0.81000000000000005        2.2100000000000000       0.35728181476332538
  0.81000000000000005        2.3100000000000001       0.36508855405234708
  0.81000000000000005        2.4100000000000001       0.37241899826421043
  0.81000000000000005        2.5099999999999998       0.37931587894693147
  0.81000000000000005        2.6099999999999999       0.38581697659073977
  0.81000000000000005        2.7100000000000000       0.39195580137899255
  0.81000000000000005        2.8100000000000001       0.39776216923053420
  0.81000000000000005        2.9100000000000001       0.40326269011718768
  0.81000000000000005        3.0099999999999998       0.40848118299259850
  0.81000000000000005        3.1099999999999999       0.41343902931765220
  0.81000000000000005        3.2100000000000000       0.41815547514966273
  0.81000000000000005        3.3100000000000001       0.42264789006370784
  0.81000000000000005        3.4100000000000001       0.42693198976064828
  0.81000000000000005        3.5099999999999998       0.43102202804737288
  0.81000000000000005        3.6099999999999999       0.43493096291165340
  0.81000000000000005        3.7100000000000000       0.43867060062156388
  0.81000000000000005        3.8100000000000001       0.44225172112754307
  0.81000000000000005        3.9100000000000001       0.44568418750842126
  0.81000000000000005        4.0099999999999998       0.44897704176015546
  0.81000000000000005        4.1100000000000003       0.45213858886031616
  0.81000000000000005        4.2100000000000000       0.45517647073855083
  0.81000000000000005        4.3099999999999996       0.45809773153184469
  0.81000000000000005        4.4100000000000001       0.46090887529413382
  0.81000000000000005        4.5099999999999998       0.46361591715517214
  0.81000000000000005        4.6100000000000003       0.46622442877736636
  0.81000000000000005        4.7100000000000000       0.46873957883659934
  0.81000000000000005        4.8100000000000005       0.47116616914980275
  0.81000000000000005        4.9100000000000001       0.47350866698487715
  0.81000000000000005        5.0099999999999998       0.47577123401480681
  0.91000000000000003       0.11000000000000000       0.63651126777227585
  0.91000000000000003       0.21000000000000002       0.15222354231657323
  0.91000000000000003       0.31000000000000005       0.12326526810333994
  0.91000000000000003       0.41000000000000003       0.18793521434044494
  0.91000000000000003       0.51000000000000001       0.26449856800414023
  0.91000000000000003       0.61000000000000010       0.33483524912732449
  0.91000000000000003       0.71000000000000008       0.39603761105103846
  0.91000000000000003       0.81000000000000005       0.44877589038667542
  0.91000000000000003       0.91000000000000003       0.49437243094459332
  0.91000000000000003        1.0100000000000000       0.53407961370517265
  0.91000000000000003        1.1100000000000001       0.56893668726465219
  0.91000000000000003        1.2100000000000002       0.59977524108960567
  0.91000000000000003        1.3100000000000001       0.62725600809974991
  0.91000000000000003        1.4100000000000001       0.65190587101461139
  0.91000000000000003        1.5100000000000000       0.67414819810874815
  0.91000000000000003        1.6100000000000001       0.69432624640485741
  0.91000000000000003        1.7100000000000002       0.71272088594617433
  0.91000000000000003        1.8100000000000001       0.72956399241007430
  0.91000000000000003        1.9100000000000001       0.74504861299170944
  0.91000000000000003        2.0099999999999998       0.75933674119234074
  0.91000000000000003        2.1099999999999999       0.77256531476438572
  0.91000000000000003        2.2100000000000000       0.78485088472018694
  0.91000000000000003        2.3100000000000001       0.79629328235577235
  0.91000000000000003        2.4100000000000001       0.80697852422181249
  0.91000000000000003        2.5099999999999998       0.81698113241147441
  0.91000000000000003        2.6099999999999999       0.82636600236766056
  0.91000000000000003        2.7100000000000000       0.83518991758927530
  0.91000000000000003        2.8100000000000001       0.84350278657986621
  0.91000000000000003        2.9100000000000001       0.85134865963581496
  0.91000000000000003        3.0099999999999998       0.85876656986028033
  0.91000000000000003        3.1099999999999999       0.86579123287331983
  0.91000000000000003        3.2100000000000000       0.87245363218648919
  0.91000000000000003        3.3100000000000001       0.87878151149004669
  0.91000000000000003        3.4100000000000001       0.88479979070688919
  0.91000000000000003        3.5099999999999998       0.89053091926780203
  0.91000000000000003        3.6099999999999999       0.89599517741441259
  0.91000000000000003        3.7100000000000000       0.90121093425979026
  0.91000000000000003        3.8100000000000001       0.90619486969827456
  0.91000000000000003        3.9100000000000001       0.91096216595564372
  0.91000000000000003        4.0099999999999998       0.91552667353259831
  0.91000000000000003        4.1100000000000003       0.91990105546122780
  0.91000000000000003        4.2100000000000000       0.92409691312174691
  0.91000000000000003        4.3099999999999996       0.92812489632157991
  0.91000000000000003        4.4100000000000001       0.93199479989458611
  0.91000000000000003        4.5099999999999998       0.93571564871459523
  0.91000000000000003        4.6100000000000003       0.93929577271842857
  0.91000000000000003        4.7100000000000000       0.94274287328678186
  0.91000000000000003        4.8100000000000005       0.94606408212669924
  0.91000000000000003        4.9100000000000001       0.94926601362912855
  0.91000000000000003        5.0099999999999998       0.95235481153279256
   1.0100000000000000       0.11000000000000000       0.48223857015839899
   1.0100000000000000       0.21000000000000002       0.15770667774261196
   1.0100000000000000       0.31000000000000005       0.27457917230833478
   1.0100000000000000       0.41000000000000003       0.44522455061434701
   1.0100000000000000       0.51000000000000001       0.59714556943348474
   1.0100000000000000       0.61000000000000010       0.72231867744425682
   1.0100000000000000       0.71000000000000008       0.82474778516578739
   1.0100000000000000       0.81000000000000005       0.90947597083932197
   1.0100000000000000       0.91000000000000003       0.98058926653547385
   1.0100000000000000        1.0100000000000000        1.0411278333680940
   1.0100000000000000        1.1100000000000001        1.0933234323831298
   1.0100000000000000        1.2100000000000002        1.1388284977945564
   1.0100000000000000        1.3100000000000001        1.1788856561014751
   1.0100000000000000        1.4100000000000001        1.2144453613268051
   1.0100000000000000        1.5100000000000000        1.2462466037221338
   1.0100000000000000        1.6100000000000001        1.2748727009598582
   1.0100000000000000        1.7100000000000002        1.3007904297713304
   1.0100000000000000        1.8100000000000001        1.3243779354113632
   1.0100000000000000        1.9100000000000001        1.3459449743487584
   1.0100000000000000        2.0099999999999998        1.3657478328948340
   1.0100000000000000        2.1099999999999999        1.3840004867563265
   1.0100000000000000        2.2100000000000000        1.4008830637407208
   1.0100000000000000        2.3100000000000001        1.4165483424421241
   1.0100000000000000        2.4100000000000001        1.4311268005429125
   1.0100000000000000        2.5099999999999998        1.4447305781639093
   1.0100000000000000        2.6099999999999999        1.4574566199192844
   1.0100000000000000        2.7100000000000000        1.4693891883940138
   1.0100000000000000        2.8100000000000001        1.4806018916229546
   1.0100000000000000        2.9100000000000001        1.4911593312474580
   1.0100000000000000        3.0099999999999998        1.5011184520010599
   1.0100000000000000        3.1099999999999999        1.5105296540965401
   1.0100000000000000        3.2100000000000000        1.5194377159497578
   1.0100000000000000        3.3100000000000001        1.5278825640965246
   1.0100000000000000        3.4100000000000001        1.5358999191679381
   1.0100000000000000        3.5099999999999998        1.5435218407010236
   1.0100000000000000        3.6099999999999999        1.5507771888840707
   1.0100000000000000        3.7100000000000000        1.5576920177149329
   1.0100000000000000        3.8100000000000001        1.5642899112265358
   1.0100000000000000        3.9100000000000001        1.5705922722164174
   1.0100000000000000        4.0099999999999998        1.5766185711645178
   1.0100000000000000        4.1100000000000003        1.5823865616296735
   1.0100000000000000        4.2100000000000000        1.5879124673003493
   1.0100000000000000        4.3099999999999996        1.5932111449783442
   1.0100000000000000        4.4100000000000001        1.5982962270489369
   1.0100000000000000        4.5099999999999998        1.6031802464015590
   1.0100000000000000        4.6100000000000003        1.6078747462836842
   1.0100000000000000        4.7100000000000000        1.6123903771756902
   1.0100000000000000        4.8100000000000005        1.6167369824490700
   1.0100000000000000        4.9100000000000001        1.6209236743009996
   1.0100000000000000        5.0099999999999998        1.6249589012346128
   1.1100000000000001       0.11000000000000000       0.36712129451374903
   1.1100000000000001       0.21000000000000002       0.24451835680296169
   1.1100000000000001       0.31000000000000005       0.53672914424951712
   1.1100000000000001       0.41000000000000003       0.83292794364826339
   1.1100000000000001       0.51000000000000001        1.0734628869907212
   1.1100000000000001       0.61000000000000010        1.2628005647147558
   1.1100000000000001       0.71000000000000008        1.4132883413074664
   1.1100000000000001       0.81000000000000005        1.5351934612448970
   1.1100000000000001       0.91000000000000003        1.6358841351061562
   1.1100000000000001        1.0100000000000000        1.7205150676732053
   1.1100000000000001        1.1100000000000001        1.7927240590371947
   1.1100000000000001        1.2100000000000002        1.8551288359396072
   1.1100000000000001        1.3100000000000001        1.9096547670859085
   1.1100000000000001        1.4100000000000001        1.9577482881199211
   1.1100000000000001        1.5100000000000000        2.0005172980011166
   1.1100000000000001        1.6100000000000001        2.0388252423976807
   1.1100000000000001        1.7100000000000002        2.0733555060851638
   1.1100000000000001        1.8100000000000001        2.1046564224569577
   1.1100000000000001        1.9100000000000001        2.1331733672151496
   1.1100000000000001        2.0099999999999998        2.1592720662784233
   1.1100000000000001        2.1099999999999999        2.1832558085255851
   1.1100000000000001        2.2100000000000000        2.2053783518249275
   1.1100000000000001        2.3100000000000001        2.2258537343114040
   1.1100000000000001        2.4100000000000001        2.2448638272275128
   1.1100000000000001        2.5099999999999998        2.2625642162042348
   1.1100000000000001        2.6099999999999999        2.2790888292456133
   1.1100000000000001        2.7100000000000000        2.2945536137932083
   1.1100000000000001        2.8100000000000001        2.3090594843598011
   1.1100000000000001        2.9100000000000001        2.3226947049521152
   1.1100000000000001        3.0099999999999998        2.3355368294149370
   1.1100000000000001        3.1099999999999999        2.3476542929873130
   1.1100000000000001        3.2100000000000000        2.3591077264394689
   1.1100000000000001        3.3100000000000001        2.3699510478831427
   1.1100000000000001        3.4100000000000001        2.3802323751437982
   1.1100000000000001        3.5099999999999998        2.3899947923470384
   1.1100000000000001        3.6099999999999999        2.3992769973206283
